gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0036064
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0042995
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043085
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043087
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043547
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044093
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044441
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044463
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050790
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051020
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051129
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051247
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051336
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051345
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060491
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060589
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0070848
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0090630
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0098772
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120032
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120033
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120035
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902017
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902018
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902115
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902116
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902531
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902532
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1903320
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1903322
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0000209
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0004842
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006508
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006511
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008270
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009056
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009057
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0010498
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0016567
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019787
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019941
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0030163
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0032446
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043161
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043167
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043169
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043632
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044248
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044257
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044265
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0046872
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0046914
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0051603
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0051865
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0061630
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0061659
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0140096
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901565
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000902
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000904
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002164
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002165
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002168
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003002
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003682
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003705
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006928
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007350
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007365
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007367
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007389
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007409
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007411
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007591
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009791
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009880
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030111
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030178
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030182
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031175
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031490
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032989
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032990
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035017
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035282
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035293
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040003
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042303
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042330
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042335
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042337
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045944
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048666
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048667
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048812
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048858
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060828
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0061564
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0090090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097485
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120039
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000075
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000077
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000976
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000977
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000978
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000982
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000987
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001012
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001046
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001047
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001067
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001077
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001228
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001501
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001568
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001655
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001666
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001678
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001775
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001822
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001838
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001841
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001944
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002009
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002065
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002244
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002320
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002328
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002376
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002520
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002521
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002791
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0002793
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003007
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003170
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003171
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003174
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003179
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003181
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003183
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003205
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003206
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003207
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003208
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003209
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003211
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003215
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003230
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003231
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003279
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003281
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003283
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003284
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003289
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003357
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003690
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003712
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0003713
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005667
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0005739
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006351
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006366
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006417
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006974
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0006977
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007093
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007165
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007166
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007267
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007346
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0007507
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0008283
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0008284
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0008285
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009628
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009743
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009746
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009749
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009792
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009887
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009892
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009967
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010001
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010564
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010605
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010608
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010647
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010817
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010941
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010942
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0010948
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0014009
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0016055
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0016331
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0018130
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0019438
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0019725
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0019827
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021510
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021515
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021517
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021522
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021782
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021915
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0021953
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0023052
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0023056
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0030097
