gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0046686
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0048584
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051046
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051048
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051049
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051051
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051172
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051174
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051248
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051259
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051291
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0051879
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0060359
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0060548
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0060627
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0065003
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070262
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070301
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070542
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070727
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0070887
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071236
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071241
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071248
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071276
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0072347
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0072686
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097237
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097367
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097447
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097458
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0097659
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0101031
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:0140096
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901214
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901215
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901265
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901362
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901698
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901700
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1901701
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1903530
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1903531
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1904550
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:1990635
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:2000322
Montipora_capitata_HIv3___RNAseq.g45000.t1,GO:2000324
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0000149
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005484
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005783
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005789
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0005938
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0006888
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0006890
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007029
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007267
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007268
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007274
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0007528
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0010256
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0010638
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0012505
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0016192
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0019904
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0023052
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0031201
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0031594
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0031984
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0032386
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0032388
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0032879
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0042175
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044089
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044425
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044432
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0045202
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0046907
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0048193
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0050808
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051049
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051050
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051130
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0060341
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0060627
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0060628
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0061024
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0061025
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0090158
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0098796
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0098827
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0098916
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0099536
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0099537
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:0099568
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:1902115
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:1902117
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:1902953
Montipora_capitata_HIv3___RNAseq.g23082.t1,GO:1903358
Montipora_capitata_HIv3___TS.g24480.t2,GO:0002262
Montipora_capitata_HIv3___TS.g24480.t2,GO:0002376
Montipora_capitata_HIv3___TS.g24480.t2,GO:0002520
Montipora_capitata_HIv3___TS.g24480.t2,GO:0003674
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005215
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005488
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005515
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005575
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005622
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005623
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005737
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005856
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005886
Montipora_capitata_HIv3___TS.g24480.t2,GO:0005887
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006810
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006811
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006812
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006820
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006855
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006873
Montipora_capitata_HIv3___TS.g24480.t2,GO:0006885
Montipora_capitata_HIv3___TS.g24480.t2,GO:0007275
Montipora_capitata_HIv3___TS.g24480.t2,GO:0008092
Montipora_capitata_HIv3___TS.g24480.t2,GO:0008150
Montipora_capitata_HIv3___TS.g24480.t2,GO:0008324
Montipora_capitata_HIv3___TS.g24480.t2,GO:0008519
Montipora_capitata_HIv3___TS.g24480.t2,GO:0009888
Montipora_capitata_HIv3___TS.g24480.t2,GO:0009925
Montipora_capitata_HIv3___TS.g24480.t2,GO:0009987
Montipora_capitata_HIv3___TS.g24480.t2,GO:0012506
Montipora_capitata_HIv3___TS.g24480.t2,GO:0014731
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015075
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015238
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015267
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015669
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015670
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015672
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015695
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015696
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015701
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015711
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015837
Montipora_capitata_HIv3___TS.g24480.t2,GO:0015893
Montipora_capitata_HIv3___TS.g24480.t2,GO:0016020
Montipora_capitata_HIv3___TS.g24480.t2,GO:0016021
Montipora_capitata_HIv3___TS.g24480.t2,GO:0016323
Montipora_capitata_HIv3___TS.g24480.t2,GO:0016324
Montipora_capitata_HIv3___TS.g24480.t2,GO:0019725
Montipora_capitata_HIv3___TS.g24480.t2,GO:0019755
Montipora_capitata_HIv3___TS.g24480.t2,GO:0022803
Montipora_capitata_HIv3___TS.g24480.t2,GO:0022840
Montipora_capitata_HIv3___TS.g24480.t2,GO:0022842
Montipora_capitata_HIv3___TS.g24480.t2,GO:0022857
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030097
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030099
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030154
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030218
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030506
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030659
Montipora_capitata_HIv3___TS.g24480.t2,GO:0030855
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031090
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031224
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031225
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031226
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031410
Montipora_capitata_HIv3___TS.g24480.t2,GO:0031982
Montipora_capitata_HIv3___TS.g24480.t2,GO:0032501
Montipora_capitata_HIv3___TS.g24480.t2,GO:0032502
Montipora_capitata_HIv3___TS.g24480.t2,GO:0034101
Montipora_capitata_HIv3___TS.g24480.t2,GO:0034220
Montipora_capitata_HIv3___TS.g24480.t2,GO:0035378
Montipora_capitata_HIv3___TS.g24480.t2,GO:0035379
Montipora_capitata_HIv3___TS.g24480.t2,GO:0042221
Montipora_capitata_HIv3___TS.g24480.t2,GO:0042493
Montipora_capitata_HIv3___TS.g24480.t2,GO:0042592
Montipora_capitata_HIv3___TS.g24480.t2,GO:0042802
Montipora_capitata_HIv3___TS.g24480.t2,GO:0043226
Montipora_capitata_HIv3___TS.g24480.t2,GO:0043227
Montipora_capitata_HIv3___TS.g24480.t2,GO:0043228
Montipora_capitata_HIv3___TS.g24480.t2,GO:0043229
Montipora_capitata_HIv3___TS.g24480.t2,GO:0043232
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044422
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044424
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044425
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044433
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044444
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044446
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044459
Montipora_capitata_HIv3___TS.g24480.t2,GO:0044464
Montipora_capitata_HIv3___TS.g24480.t2,GO:0045177
Montipora_capitata_HIv3___TS.g24480.t2,GO:0045178
Montipora_capitata_HIv3___TS.g24480.t2,GO:0046658
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048468
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048513
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048534
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048731
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048821
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048856
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048869
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048871
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048872
Montipora_capitata_HIv3___TS.g24480.t2,GO:0048878
Montipora_capitata_HIv3___TS.g24480.t2,GO:0050801
Montipora_capitata_HIv3___TS.g24480.t2,GO:0050896
Montipora_capitata_HIv3___TS.g24480.t2,GO:0051179
Montipora_capitata_HIv3___TS.g24480.t2,GO:0051234
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055065
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055067
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055072
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055076
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055080
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055082
Montipora_capitata_HIv3___TS.g24480.t2,GO:0055085
Montipora_capitata_HIv3___TS.g24480.t2,GO:0060429
Montipora_capitata_HIv3___TS.g24480.t2,GO:0060586
Montipora_capitata_HIv3___TS.g24480.t2,GO:0061515
Montipora_capitata_HIv3___TS.g24480.t2,GO:0065007
Montipora_capitata_HIv3___TS.g24480.t2,GO:0065008
Montipora_capitata_HIv3___TS.g24480.t2,GO:0070633
Montipora_capitata_HIv3___TS.g24480.t2,GO:0070634
Montipora_capitata_HIv3___TS.g24480.t2,GO:0071702
Montipora_capitata_HIv3___TS.g24480.t2,GO:0071705
Montipora_capitata_HIv3___TS.g24480.t2,GO:0071944
Montipora_capitata_HIv3___TS.g24480.t2,GO:0072488
Montipora_capitata_HIv3___TS.g24480.t2,GO:0097272
Montipora_capitata_HIv3___TS.g24480.t2,GO:0097708
Montipora_capitata_HIv3___TS.g24480.t2,GO:0098590
Montipora_capitata_HIv3___TS.g24480.t2,GO:0098655
Montipora_capitata_HIv3___TS.g24480.t2,GO:0098771
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0000413
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0003755
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0016853
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0016859
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0018193
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0018208
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:0140096
Montipora_capitata_HIv3___RNAseq.g34657.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0000096
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0000959
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0000963
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0003674
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0003824
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005488
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005515
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005575
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005622
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005623
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005634
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005654
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005737
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005739
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005759
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0005829
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006082
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006139
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006163
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006396
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006399
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006400
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006464
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006520
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006725
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006732
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006753
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006790
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006793
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006796
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0006807
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0008033
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0008150
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0008152
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009058
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009116
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009117
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009119
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009141
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009144
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009150
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009199
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009205
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009259
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009451
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0009987
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0010467
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016043
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016070
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016226
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016740
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016782
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0016783
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0018130
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0018282
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0018283
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0019538
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0019637
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0019693
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0019752
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0022607
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0031071
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0031163
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0031974
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0031981
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0032324
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0032991
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0034227
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0034470
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0034641
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0034660
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0036211
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0042278
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0042802
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0042803
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043170
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043226
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043227
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043229
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043231
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043233
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043412
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043436
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043545
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0043933
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044085
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044237
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044238
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044249
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044260
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044267
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044281
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044422
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044424
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044428
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044429
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044444
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044445
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044446
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0044464
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0046039
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0046128
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0046483
Montipora_capitata_HIv3___RNAseq.g46103.t2,GO:0046983
