gene_id,GOs
Montipora_capitata_HIv3___TS.g5420.t1,GO:0040007
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042221
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042306
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042308
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042592
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042594
Montipora_capitata_HIv3___TS.g5420.t1,GO:0042745
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043167
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043168
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043169
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043170
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043226
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043227
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043229
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043231
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043233
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043412
Montipora_capitata_HIv3___TS.g5420.t1,GO:0043434
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044237
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044238
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044260
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044267
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044422
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044424
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044428
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044446
Montipora_capitata_HIv3___TS.g5420.t1,GO:0044464
Montipora_capitata_HIv3___TS.g5420.t1,GO:0045833
Montipora_capitata_HIv3___TS.g5420.t1,GO:0046822
Montipora_capitata_HIv3___TS.g5420.t1,GO:0046823
Montipora_capitata_HIv3___TS.g5420.t1,GO:0046872
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048511
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048512
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048513
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048519
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048523
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048589
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048705
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048731
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048736
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048856
Montipora_capitata_HIv3___TS.g5420.t1,GO:0048878
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050789
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050794
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050802
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050896
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050994
Montipora_capitata_HIv3___TS.g5420.t1,GO:0050995
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051049
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051051
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051216
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051223
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051224
Montipora_capitata_HIv3___TS.g5420.t1,GO:0051716
Montipora_capitata_HIv3___TS.g5420.t1,GO:0055088
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060173
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060341
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060348
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060349
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060350
Montipora_capitata_HIv3___TS.g5420.t1,GO:0060351
Montipora_capitata_HIv3___TS.g5420.t1,GO:0061448
Montipora_capitata_HIv3___TS.g5420.t1,GO:0065007
Montipora_capitata_HIv3___TS.g5420.t1,GO:0065008
Montipora_capitata_HIv3___TS.g5420.t1,GO:0070013
Montipora_capitata_HIv3___TS.g5420.t1,GO:0070201
Montipora_capitata_HIv3___TS.g5420.t1,GO:0070887
Montipora_capitata_HIv3___TS.g5420.t1,GO:0071310
Montipora_capitata_HIv3___TS.g5420.t1,GO:0071375
Montipora_capitata_HIv3___TS.g5420.t1,GO:0071417
Montipora_capitata_HIv3___TS.g5420.t1,GO:0071495
Montipora_capitata_HIv3___TS.g5420.t1,GO:0071704
Montipora_capitata_HIv3___TS.g5420.t1,GO:0080090
Montipora_capitata_HIv3___TS.g5420.t1,GO:0090087
Montipora_capitata_HIv3___TS.g5420.t1,GO:0090207
Montipora_capitata_HIv3___TS.g5420.t1,GO:0090209
Montipora_capitata_HIv3___TS.g5420.t1,GO:0090317
Montipora_capitata_HIv3___TS.g5420.t1,GO:0097159
Montipora_capitata_HIv3___TS.g5420.t1,GO:0097367
Montipora_capitata_HIv3___TS.g5420.t1,GO:0140096
Montipora_capitata_HIv3___TS.g5420.t1,GO:1900180
Montipora_capitata_HIv3___TS.g5420.t1,GO:1900181
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901265
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901363
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901564
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901652
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901653
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901698
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901699
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901700
Montipora_capitata_HIv3___TS.g5420.t1,GO:1901701
Montipora_capitata_HIv3___TS.g5420.t1,GO:1903827
Montipora_capitata_HIv3___TS.g5420.t1,GO:1903828
Montipora_capitata_HIv3___TS.g5420.t1,GO:1904589
Montipora_capitata_HIv3___TS.g5420.t1,GO:1904590
Montipora_capitata_HIv3___TS.g5420.t1,GO:1904950
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0000049
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0003723
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0004812
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0004826
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005739
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0005759
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006082
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006396
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006399
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006412
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006418
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006432
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006518
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006520
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0008033
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0016874
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0016875
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0019752
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0034470
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0034660
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043038
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043039
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043043
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043436
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043603
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0043604
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044271
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044281
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044429
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0140098
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:0140101
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:1901566
Montipora_capitata_HIv3___RNAseq.g44142.t1,GO:1901576
