Montipora_capitata_HIv3___Scaffold_2	44080852	44080882	-
Montipora_capitata_HIv3___Scaffold_2	44080997	44081088	-
Montipora_capitata_HIv3___Scaffold_2	44082000	44082041	-
Montipora_capitata_HIv3___Scaffold_2	44083474	44083544	-
Montipora_capitata_HIv3___Scaffold_2	44085365	44085397	-
Montipora_capitata_HIv3___Scaffold_2	44087251	44087332	-
Montipora_capitata_HIv3___Scaffold_2	44162975	44163631	+
Montipora_capitata_HIv3___Scaffold_2	44164060	44164416	+
Montipora_capitata_HIv3___Scaffold_2	44181853	44182294	-
Montipora_capitata_HIv3___Scaffold_2	44182396	44182679	-
Montipora_capitata_HIv3___Scaffold_2	44182871	44183482	-
Montipora_capitata_HIv3___Scaffold_2	44183595	44184064	-
Montipora_capitata_HIv3___Scaffold_2	44184219	44184391	-
Montipora_capitata_HIv3___Scaffold_2	44184493	44185862	-
Montipora_capitata_HIv3___Scaffold_2	44185967	44187046	-
Montipora_capitata_HIv3___Scaffold_2	44208037	44209003	+
Montipora_capitata_HIv3___Scaffold_2	44210158	44210436	+
Montipora_capitata_HIv3___Scaffold_2	44211317	44211549	+
Montipora_capitata_HIv3___Scaffold_2	44257686	44258369	+
Montipora_capitata_HIv3___Scaffold_2	44258992	44259252	+
Montipora_capitata_HIv3___Scaffold_2	44259561	44259581	-
Montipora_capitata_HIv3___Scaffold_2	44260358	44260981	-
Montipora_capitata_HIv3___Scaffold_2	44272723	44273106	-
Montipora_capitata_HIv3___Scaffold_2	44309234	44310280	-
Montipora_capitata_HIv3___Scaffold_2	44326962	44327315	+
Montipora_capitata_HIv3___Scaffold_2	44327860	44328420	+
Montipora_capitata_HIv3___Scaffold_2	44345992	44346287	+
Montipora_capitata_HIv3___Scaffold_2	44347260	44347956	+
Montipora_capitata_HIv3___Scaffold_2	44349293	44349640	-
Montipora_capitata_HIv3___Scaffold_2	44349664	44350413	-
Montipora_capitata_HIv3___Scaffold_2	44350789	44351736	-
Montipora_capitata_HIv3___Scaffold_2	44356143	44356235	-
Montipora_capitata_HIv3___Scaffold_2	44377074	44378018	-
Montipora_capitata_HIv3___Scaffold_2	44378333	44379250	-
Montipora_capitata_HIv3___Scaffold_2	44407962	44408950	-
Montipora_capitata_HIv3___Scaffold_2	44409208	44409562	-
Montipora_capitata_HIv3___Scaffold_2	44409902	44410195	-
Montipora_capitata_HIv3___Scaffold_2	44411158	44411724	-
Montipora_capitata_HIv3___Scaffold_2	44412117	44412385	-
Montipora_capitata_HIv3___Scaffold_2	44412723	44412941	-
Montipora_capitata_HIv3___Scaffold_2	44413987	44414177	-
Montipora_capitata_HIv3___Scaffold_2	44414500	44414535	-
Montipora_capitata_HIv3___Scaffold_2	44415041	44415171	-
Montipora_capitata_HIv3___Scaffold_2	44423680	44424035	-
Montipora_capitata_HIv3___Scaffold_2	44424342	44424951	-
Montipora_capitata_HIv3___Scaffold_2	44434488	44434652	-
Montipora_capitata_HIv3___Scaffold_2	44499238	44499810	-
Montipora_capitata_HIv3___Scaffold_2	44534969	44535794	-
Montipora_capitata_HIv3___Scaffold_2	44536873	44537708	-
Montipora_capitata_HIv3___Scaffold_2	44568694	44568867	+
Montipora_capitata_HIv3___Scaffold_2	44570669	44570773	+
Montipora_capitata_HIv3___Scaffold_2	44571183	44571243	+
Montipora_capitata_HIv3___Scaffold_2	44572749	44572849	+
Montipora_capitata_HIv3___Scaffold_2	44573457	44573557	+
Montipora_capitata_HIv3___Scaffold_2	44574925	44575078	+
Montipora_capitata_HIv3___Scaffold_2	44576411	44576500	+
Montipora_capitata_HIv3___Scaffold_2	44577174	44577281	+
Montipora_capitata_HIv3___Scaffold_2	44589345	44590199	+
Montipora_capitata_HIv3___Scaffold_2	44590381	44591660	+
Montipora_capitata_HIv3___Scaffold_2	44591752	44592146	+
Montipora_capitata_HIv3___Scaffold_2	44606617	44609478	+
Montipora_capitata_HIv3___Scaffold_2	44619027	44621897	+
Montipora_capitata_HIv3___Scaffold_2	44629193	44629204	-
Montipora_capitata_HIv3___Scaffold_2	44629682	44629750	-
Montipora_capitata_HIv3___Scaffold_2	44630407	44630490	-
Montipora_capitata_HIv3___Scaffold_2	44632235	44632308	-
Montipora_capitata_HIv3___Scaffold_2	44632894	44633128	-
Montipora_capitata_HIv3___Scaffold_2	44634102	44634209	-
Montipora_capitata_HIv3___Scaffold_2	44634727	44634755	-
Montipora_capitata_HIv3___Scaffold_2	44635204	44635267	-
Montipora_capitata_HIv3___Scaffold_2	44635916	44635972	-
Montipora_capitata_HIv3___Scaffold_2	44637832	44637895	-
Montipora_capitata_HIv3___Scaffold_2	44638993	44639033	-
Montipora_capitata_HIv3___Scaffold_2	44639125	44639178	-
Montipora_capitata_HIv3___Scaffold_2	44640834	44640910	-
Montipora_capitata_HIv3___Scaffold_2	44646559	44646592	-
Montipora_capitata_HIv3___Scaffold_2	44646686	44646801	-
Montipora_capitata_HIv3___Scaffold_2	44648634	44648736	-
Montipora_capitata_HIv3___Scaffold_2	44648847	44648975	-
Montipora_capitata_HIv3___Scaffold_2	44651473	44651545	+
Montipora_capitata_HIv3___Scaffold_2	44656167	44656345	+
Montipora_capitata_HIv3___Scaffold_2	44657360	44657596	+
Montipora_capitata_HIv3___Scaffold_2	44661173	44661327	-
Montipora_capitata_HIv3___Scaffold_2	44663169	44663271	-
Montipora_capitata_HIv3___Scaffold_2	44663382	44663510	-
Montipora_capitata_HIv3___Scaffold_2	44665914	44666079	+
Montipora_capitata_HIv3___Scaffold_2	44670702	44670880	+
Montipora_capitata_HIv3___Scaffold_2	44671878	44672087	+
Montipora_capitata_HIv3___Scaffold_2	44676898	44676975	+
Montipora_capitata_HIv3___Scaffold_2	44677902	44681121	+
Montipora_capitata_HIv3___Scaffold_2	44683110	44683253	+
Montipora_capitata_HIv3___Scaffold_2	44683684	44683821	+
Montipora_capitata_HIv3___Scaffold_2	44684135	44684272	+
Montipora_capitata_HIv3___Scaffold_2	44684774	44684923	+
Montipora_capitata_HIv3___Scaffold_2	44686931	44687059	+
Montipora_capitata_HIv3___Scaffold_2	44688839	44689050	+
Montipora_capitata_HIv3___Scaffold_2	44690299	44690557	+
Montipora_capitata_HIv3___Scaffold_2	44692373	44692472	+
Montipora_capitata_HIv3___Scaffold_2	44694326	44694494	+
Montipora_capitata_HIv3___Scaffold_2	44696664	44696775	+
Montipora_capitata_HIv3___Scaffold_2	44699490	44699665	+
Montipora_capitata_HIv3___Scaffold_2	44700341	44700607	+
Montipora_capitata_HIv3___Scaffold_2	44701646	44701915	+
Montipora_capitata_HIv3___Scaffold_2	44703766	44703924	+
Montipora_capitata_HIv3___Scaffold_2	44705820	44706083	+
Montipora_capitata_HIv3___Scaffold_2	44707360	44707687	+
Montipora_capitata_HIv3___Scaffold_2	44708631	44708768	+
Montipora_capitata_HIv3___Scaffold_2	44710770	44710978	+
Montipora_capitata_HIv3___Scaffold_2	44712292	44712550	+
Montipora_capitata_HIv3___Scaffold_2	44714141	44714240	+
Montipora_capitata_HIv3___Scaffold_2	44715453	44715612	+
Montipora_capitata_HIv3___Scaffold_2	44716726	44716849	+
Montipora_capitata_HIv3___Scaffold_2	44716941	44717128	+
Montipora_capitata_HIv3___Scaffold_2	44722991	44723230	+
Montipora_capitata_HIv3___Scaffold_2	44734714	44734868	+
Montipora_capitata_HIv3___Scaffold_2	44735542	44735659	+
Montipora_capitata_HIv3___Scaffold_2	44737980	44738198	+
Montipora_capitata_HIv3___Scaffold_2	44738848	44739123	+
Montipora_capitata_HIv3___Scaffold_2	44739818	44740156	+
Montipora_capitata_HIv3___Scaffold_2	44747416	44747537	-
Montipora_capitata_HIv3___Scaffold_2	44749215	44749276	-
Montipora_capitata_HIv3___Scaffold_2	44750530	44750651	-
Montipora_capitata_HIv3___Scaffold_2	44751815	44752561	-
Montipora_capitata_HIv3___Scaffold_2	44753957	44754445	-
Montipora_capitata_HIv3___Scaffold_2	44754498	44754882	-
Montipora_capitata_HIv3___Scaffold_2	44764316	44764381	-
Montipora_capitata_HIv3___Scaffold_2	44765478	44765488	-
Montipora_capitata_HIv3___Scaffold_2	44773030	44774334	+
Montipora_capitata_HIv3___Scaffold_2	44784325	44784401	-
Montipora_capitata_HIv3___Scaffold_2	44785526	44785655	-
Montipora_capitata_HIv3___Scaffold_2	44785737	44785853	-
Montipora_capitata_HIv3___Scaffold_2	44786037	44786156	-
Montipora_capitata_HIv3___Scaffold_2	44786326	44786364	-
Montipora_capitata_HIv3___Scaffold_2	44790894	44791316	+
Montipora_capitata_HIv3___Scaffold_2	44793741	44793932	+
Montipora_capitata_HIv3___Scaffold_2	44797620	44797670	+
Montipora_capitata_HIv3___Scaffold_2	44798842	44798970	+
Montipora_capitata_HIv3___Scaffold_2	44799597	44799818	+
Montipora_capitata_HIv3___Scaffold_2	44800544	44800996	-
Montipora_capitata_HIv3___Scaffold_2	44803461	44804447	-
Montipora_capitata_HIv3___Scaffold_2	44805722	44808413	+
Montipora_capitata_HIv3___Scaffold_2	44810424	44810656	+
Montipora_capitata_HIv3___Scaffold_2	44813998	44814255	+
Montipora_capitata_HIv3___Scaffold_2	44816294	44816449	+
Montipora_capitata_HIv3___Scaffold_2	44822314	44822490	+
Montipora_capitata_HIv3___Scaffold_2	44822853	44822900	+
Montipora_capitata_HIv3___Scaffold_2	44823650	44823772	+
Montipora_capitata_HIv3___Scaffold_2	44824239	44824274	-
Montipora_capitata_HIv3___Scaffold_2	44824897	44825061	-
Montipora_capitata_HIv3___Scaffold_2	44825749	44825823	-
Montipora_capitata_HIv3___Scaffold_2	44826050	44826137	-
Montipora_capitata_HIv3___Scaffold_2	44826247	44826294	-
Montipora_capitata_HIv3___Scaffold_2	44826393	44826472	-
Montipora_capitata_HIv3___Scaffold_2	44827022	44827146	-
Montipora_capitata_HIv3___Scaffold_2	44828651	44828690	-
Montipora_capitata_HIv3___Scaffold_2	44829590	44829637	-
Montipora_capitata_HIv3___Scaffold_2	44829739	44829775	-
Montipora_capitata_HIv3___Scaffold_2	44830675	44830730	-
Montipora_capitata_HIv3___Scaffold_2	44831161	44831226	-
Montipora_capitata_HIv3___Scaffold_2	44837950	44838071	-
Montipora_capitata_HIv3___Scaffold_2	44838855	44838942	-
Montipora_capitata_HIv3___Scaffold_2	44839282	44839349	-
Montipora_capitata_HIv3___Scaffold_2	44839841	44839872	-
Montipora_capitata_HIv3___Scaffold_2	44840183	44840227	-
Montipora_capitata_HIv3___Scaffold_2	44843663	44843741	-
Montipora_capitata_HIv3___Scaffold_2	44845608	44845652	-
Montipora_capitata_HIv3___Scaffold_2	44845897	44845975	-
Montipora_capitata_HIv3___Scaffold_2	44846706	44848866	+
Montipora_capitata_HIv3___Scaffold_2	44857425	44859590	+
Montipora_capitata_HIv3___Scaffold_2	44864587	44867220	+
Montipora_capitata_HIv3___Scaffold_2	44867844	44868043	+
Montipora_capitata_HIv3___Scaffold_2	44882997	44883704	-
Montipora_capitata_HIv3___Scaffold_2	44884133	44884196	-
Montipora_capitata_HIv3___Scaffold_2	44884318	44884396	-
Montipora_capitata_HIv3___Scaffold_2	44888213	44888257	-
Montipora_capitata_HIv3___Scaffold_2	44889263	44891423	+
Montipora_capitata_HIv3___Scaffold_2	44895412	44898045	+
Montipora_capitata_HIv3___Scaffold_2	44898732	44898971	+
Montipora_capitata_HIv3___Scaffold_2	44901769	44902041	+
Montipora_capitata_HIv3___Scaffold_2	44908754	44909614	+
Montipora_capitata_HIv3___Scaffold_2	44910192	44910623	+
Montipora_capitata_HIv3___Scaffold_2	44912481	44914999	+
Montipora_capitata_HIv3___Scaffold_2	44930414	44930501	-
Montipora_capitata_HIv3___Scaffold_2	44930946	44931253	-
Montipora_capitata_HIv3___Scaffold_2	44931624	44932181	-
Montipora_capitata_HIv3___Scaffold_2	44934133	44934339	-
Montipora_capitata_HIv3___Scaffold_2	44934977	44935159	-
Montipora_capitata_HIv3___Scaffold_2	44942408	44942506	-
Montipora_capitata_HIv3___Scaffold_2	44943241	44943354	-
Montipora_capitata_HIv3___Scaffold_2	44944061	44944278	-
Montipora_capitata_HIv3___Scaffold_2	44944576	44945281	-
Montipora_capitata_HIv3___Scaffold_2	44947139	44947304	-
Montipora_capitata_HIv3___Scaffold_2	44948145	44948201	-
Montipora_capitata_HIv3___Scaffold_2	44948977	44949353	-
Montipora_capitata_HIv3___Scaffold_2	44950073	44950367	-
Montipora_capitata_HIv3___Scaffold_2	44950805	44950902	-
Montipora_capitata_HIv3___Scaffold_2	44951581	44951644	-
Montipora_capitata_HIv3___Scaffold_2	44953342	44953430	-
Montipora_capitata_HIv3___Scaffold_2	44953522	44953612	-
Montipora_capitata_HIv3___Scaffold_2	44956162	44956208	-
Montipora_capitata_HIv3___Scaffold_2	44956895	44956968	-
Montipora_capitata_HIv3___Scaffold_2	44958248	44958300	-
Montipora_capitata_HIv3___Scaffold_2	44958452	44958496	-
Montipora_capitata_HIv3___Scaffold_2	44960045	44960120	-
Montipora_capitata_HIv3___Scaffold_2	44965869	44965911	-
Montipora_capitata_HIv3___Scaffold_2	44966192	44966296	-
Montipora_capitata_HIv3___Scaffold_2	44967296	44967436	-
Montipora_capitata_HIv3___Scaffold_2	44971458	44971566	-
Montipora_capitata_HIv3___Scaffold_2	44976500	44976776	-
Montipora_capitata_HIv3___Scaffold_2	44978066	44978156	-
Montipora_capitata_HIv3___Scaffold_2	44982104	44982355	-
Montipora_capitata_HIv3___Scaffold_2	44994869	44994945	-
Montipora_capitata_HIv3___Scaffold_2	45001147	45001204	-
Montipora_capitata_HIv3___Scaffold_2	45001947	45002048	-
Montipora_capitata_HIv3___Scaffold_2	45003903	45004005	-
Montipora_capitata_HIv3___Scaffold_2	45006603	45006734	-
Montipora_capitata_HIv3___Scaffold_2	45006821	45006837	-
Montipora_capitata_HIv3___Scaffold_2	45013290	45013318	+
Montipora_capitata_HIv3___Scaffold_2	45015796	45015819	+
Montipora_capitata_HIv3___Scaffold_2	45016750	45017108	+
Montipora_capitata_HIv3___Scaffold_2	45018814	45019661	+
Montipora_capitata_HIv3___Scaffold_2	45023461	45023794	+
Montipora_capitata_HIv3___Scaffold_2	45025756	45025917	+
Montipora_capitata_HIv3___Scaffold_2	45027200	45027351	+
Montipora_capitata_HIv3___Scaffold_2	45027670	45027891	+
Montipora_capitata_HIv3___Scaffold_2	45037242	45037319	-
Montipora_capitata_HIv3___Scaffold_2	45040458	45040766	-
Montipora_capitata_HIv3___Scaffold_2	45040848	45041363	+
Montipora_capitata_HIv3___Scaffold_2	45044716	45045750	+
Montipora_capitata_HIv3___Scaffold_2	45047451	45047786	+
Montipora_capitata_HIv3___Scaffold_2	45056293	45056366	+
Montipora_capitata_HIv3___Scaffold_2	45057612	45057970	+
Montipora_capitata_HIv3___Scaffold_2	45061827	45061919	+
Montipora_capitata_HIv3___Scaffold_2	45064301	45065106	+
Montipora_capitata_HIv3___Scaffold_2	45067745	45068340	-
Montipora_capitata_HIv3___Scaffold_2	45070189	45070424	-
Montipora_capitata_HIv3___Scaffold_2	45070962	45071155	-
Montipora_capitata_HIv3___Scaffold_2	45072697	45072825	-
Montipora_capitata_HIv3___Scaffold_2	45073531	45073786	-
Montipora_capitata_HIv3___Scaffold_2	45074800	45075051	-
Montipora_capitata_HIv3___Scaffold_2	45075616	45075679	-
Montipora_capitata_HIv3___Scaffold_2	45075883	45076344	-
Montipora_capitata_HIv3___Scaffold_2	45078906	45079124	-
Montipora_capitata_HIv3___Scaffold_2	45080127	45080264	-
Montipora_capitata_HIv3___Scaffold_2	45080755	45081054	-
Montipora_capitata_HIv3___Scaffold_2	45081791	45082015	-
Montipora_capitata_HIv3___Scaffold_2	45083267	45083577	-
Montipora_capitata_HIv3___Scaffold_2	45084607	45085121	-
Montipora_capitata_HIv3___Scaffold_2	45085618	45086355	-
Montipora_capitata_HIv3___Scaffold_2	45086767	45086807	-
Montipora_capitata_HIv3___Scaffold_2	45087651	45087693	-
Montipora_capitata_HIv3___Scaffold_2	45092793	45092837	-
Montipora_capitata_HIv3___Scaffold_2	45092938	45093015	-
Montipora_capitata_HIv3___Scaffold_2	45094721	45094979	+
Montipora_capitata_HIv3___Scaffold_2	45096097	45096390	+
Montipora_capitata_HIv3___Scaffold_2	45097052	45097474	+
Montipora_capitata_HIv3___Scaffold_2	45098053	45098207	+
Montipora_capitata_HIv3___Scaffold_2	45103537	45103660	-
Montipora_capitata_HIv3___Scaffold_2	45104372	45104470	-
Montipora_capitata_HIv3___Scaffold_2	45105900	45105970	-
Montipora_capitata_HIv3___Scaffold_2	45106576	45106638	-
Montipora_capitata_HIv3___Scaffold_2	45107042	45107119	-
Montipora_capitata_HIv3___Scaffold_2	45107206	45107295	-
Montipora_capitata_HIv3___Scaffold_2	45108672	45108803	-
Montipora_capitata_HIv3___Scaffold_2	45110121	45110177	-
Montipora_capitata_HIv3___Scaffold_2	45110251	45110294	-
Montipora_capitata_HIv3___Scaffold_2	45110827	45111580	-
Montipora_capitata_HIv3___Scaffold_2	45142040	45142520	+
Montipora_capitata_HIv3___Scaffold_2	45142671	45142828	+
Montipora_capitata_HIv3___Scaffold_2	45143254	45143417	+
Montipora_capitata_HIv3___Scaffold_2	45143527	45143890	+
Montipora_capitata_HIv3___Scaffold_2	45145561	45146249	-
Montipora_capitata_HIv3___Scaffold_2	45146663	45146747	-
Montipora_capitata_HIv3___Scaffold_2	45149868	45150044	+
Montipora_capitata_HIv3___Scaffold_2	45151383	45151889	+
Montipora_capitata_HIv3___Scaffold_2	45182988	45183428	+
Montipora_capitata_HIv3___Scaffold_2	45184276	45184764	+
Montipora_capitata_HIv3___Scaffold_2	45184875	45185508	+
Montipora_capitata_HIv3___Scaffold_2	45185920	45186230	+
Montipora_capitata_HIv3___Scaffold_2	45195045	45195230	+
Montipora_capitata_HIv3___Scaffold_2	45196160	45196483	+
Montipora_capitata_HIv3___Scaffold_2	45220064	45220510	-
Montipora_capitata_HIv3___Scaffold_2	45252500	45252823	-
Montipora_capitata_HIv3___Scaffold_2	45287214	45287494	-
Montipora_capitata_HIv3___Scaffold_2	45289126	45289321	-
Montipora_capitata_HIv3___Scaffold_2	45289622	45289702	-
Montipora_capitata_HIv3___Scaffold_2	45303726	45303876	+
Montipora_capitata_HIv3___Scaffold_2	45304218	45304372	+
Montipora_capitata_HIv3___Scaffold_2	45304688	45304856	-
Montipora_capitata_HIv3___Scaffold_2	45305176	45305427	-
Montipora_capitata_HIv3___Scaffold_2	45305707	45305945	-
Montipora_capitata_HIv3___Scaffold_2	45352480	45352577	-
Montipora_capitata_HIv3___Scaffold_2	45355380	45355566	-
Montipora_capitata_HIv3___Scaffold_2	45369308	45370243	+
Montipora_capitata_HIv3___Scaffold_2	45383793	45383926	-
Montipora_capitata_HIv3___Scaffold_2	45387962	45388102	-
Montipora_capitata_HIv3___Scaffold_2	45392520	45392582	-
Montipora_capitata_HIv3___Scaffold_2	45395643	45395783	-
Montipora_capitata_HIv3___Scaffold_2	45398431	45398565	-
Montipora_capitata_HIv3___Scaffold_2	45410279	45410441	-
Montipora_capitata_HIv3___Scaffold_2	45412649	45413416	-
Montipora_capitata_HIv3___Scaffold_2	45413996	45414316	-
Montipora_capitata_HIv3___Scaffold_2	45418653	45418808	-
Montipora_capitata_HIv3___Scaffold_2	45428821	45429095	-
Montipora_capitata_HIv3___Scaffold_2	45435034	45435202	-
Montipora_capitata_HIv3___Scaffold_2	45455206	45455269	-
Montipora_capitata_HIv3___Scaffold_2	45456607	45456622	-
Montipora_capitata_HIv3___Scaffold_2	45458767	45458922	-
Montipora_capitata_HIv3___Scaffold_2	45461993	45462161	-
Montipora_capitata_HIv3___Scaffold_2	45479619	45481081	-
Montipora_capitata_HIv3___Scaffold_2	45482330	45483091	-
Montipora_capitata_HIv3___Scaffold_2	45484391	45484468	-
Montipora_capitata_HIv3___Scaffold_2	45485348	45485549	-
Montipora_capitata_HIv3___Scaffold_2	45489037	45489395	-
Montipora_capitata_HIv3___Scaffold_2	45494500	45494901	-
Montipora_capitata_HIv3___Scaffold_2	45496159	45496179	-
Montipora_capitata_HIv3___Scaffold_2	45499994	45500291	-
Montipora_capitata_HIv3___Scaffold_2	45500721	45501312	-
Montipora_capitata_HIv3___Scaffold_2	45501585	45501873	-
Montipora_capitata_HIv3___Scaffold_2	45502756	45503161	-
Montipora_capitata_HIv3___Scaffold_2	45503353	45503893	-
Montipora_capitata_HIv3___Scaffold_2	45507319	45507425	-
Montipora_capitata_HIv3___Scaffold_2	45509291	45509652	-
Montipora_capitata_HIv3___Scaffold_2	45513452	45513781	-
Montipora_capitata_HIv3___Scaffold_2	45516553	45516700	-
Montipora_capitata_HIv3___Scaffold_2	45519573	45519707	-
Montipora_capitata_HIv3___Scaffold_2	45522389	45522750	-
Montipora_capitata_HIv3___Scaffold_2	45523630	45523923	-
Montipora_capitata_HIv3___Scaffold_2	45525753	45525900	-
Montipora_capitata_HIv3___Scaffold_2	45527622	45527741	-
Montipora_capitata_HIv3___Scaffold_2	45528258	45528267	+
Montipora_capitata_HIv3___Scaffold_2	45530316	45530380	+
Montipora_capitata_HIv3___Scaffold_2	45531410	45531437	+
Montipora_capitata_HIv3___Scaffold_2	45532291	45532384	+
Montipora_capitata_HIv3___Scaffold_2	45533256	45533313	+
Montipora_capitata_HIv3___Scaffold_2	45533988	45534075	+
Montipora_capitata_HIv3___Scaffold_2	45535502	45535650	+
Montipora_capitata_HIv3___Scaffold_2	45536303	45536322	+
Montipora_capitata_HIv3___Scaffold_2	45536430	45536568	+
Montipora_capitata_HIv3___Scaffold_2	45536952	45537015	+
Montipora_capitata_HIv3___Scaffold_2	45537774	45537963	+
Montipora_capitata_HIv3___Scaffold_2	45538734	45538832	+
Montipora_capitata_HIv3___Scaffold_2	45539301	45539403	+
Montipora_capitata_HIv3___Scaffold_2	45539995	45540090	+
Montipora_capitata_HIv3___Scaffold_2	45542893	45543030	+
Montipora_capitata_HIv3___Scaffold_2	45544060	45544087	+
Montipora_capitata_HIv3___Scaffold_2	45544940	45545033	+
Montipora_capitata_HIv3___Scaffold_2	45545905	45545962	+
Montipora_capitata_HIv3___Scaffold_2	45546637	45546724	+
Montipora_capitata_HIv3___Scaffold_2	45548150	45548303	+
Montipora_capitata_HIv3___Scaffold_2	45549079	45549217	+
Montipora_capitata_HIv3___Scaffold_2	45549601	45549664	+
Montipora_capitata_HIv3___Scaffold_2	45550425	45550614	+
